candidate_id	reference_id	similarity	dist	score
7521	1	0.00024353252586547066	8.320260047912598	3.0
7522	1	0.00014664616031099658	8.82748794555664	2.0
7523	1	0.0001397108603085353	8.875935554504395	2.0
7524	1	4.748551910291354e-05	9.955085754394531	2.0
7525	1	4.9442295156947405e-05	9.914704322814941	2.0
7526	1	0.0002656054626669853	8.233498573303223	3.0
7527	1	5.2521592151232475e-05	9.854286193847656	2.0
7528	1	0.000310203397006277	8.078282356262207	3.0
7529	1	0.00019409885196136728	8.54714298248291	1.0
7530	1	0.00011121260272019474	9.104066848754883	2.0
7531	1	0.0002033232769342169	8.500713348388672	1.0
7532	1	9.926825301962997e-05	9.217684745788574	1.0
7533	1	0.00027844798153818984	8.186279296875	2.0
7534	1	0.00030898813503506094	8.082207679748535	3.0
7535	1	2.7346324001940483e-05	10.506928443908691	1.0
7536	1	0.00011499296443592965	9.070639610290527	1.0
7537	1	0.00018045924275406257	8.62000560760498	1.0
7538	1	0.00011408992144811946	9.078523635864258	2.0
7539	1	0.00020799572913582357	8.47799301147461	3.0
7540	1	0.00016744179435320902	8.69487476348877	2.0
7541	1	0.00011055833787494981	9.109967231750488	2.0
7542	1	0.00033928006058255434	7.98868465423584	3.0
7543	1	0.0002048192952972183	8.493382453918457	3.0
7544	1	0.00047658963920332333	7.648854732513428	1.0
7545	1	0.0003927039910064836	7.842454433441162	3.0
7546	1	0.0004111191340857462	7.796627521514893	3.0
7547	1	0.0003087218644905394	8.083069801330566	3.0
7548	1	0.0003942246362876694	7.838589668273926	3.0
7549	1	0.00023724585008504004	8.346413612365723	1.0
7550	1	0.00013300279953092173	8.925140380859375	1.0
7551	1	0.00019020854390604586	8.567389488220215	2.0
7552	1	8.93119105724809e-05	9.323375701904297	1.0
7553	1	0.00016456907984606803	8.712180137634277	2.0
7554	1	0.00016977330922998167	8.681046485900879	3.0
7555	1	0.00012360297123381364	8.998435974121094	1.0
7556	1	0.00018162777820125283	8.613551139831543	2.0
7557	1	0.00010534268906931777	9.158291816711426	1.0
7558	1	0.0002845780225493956	8.16450309753418	2.0
7559	1	5.742631141085374e-05	9.765007972717285	1.0
7560	1	0.00011462015788947878	9.07388687133789	2.0
7561	1	0.00020734928813311652	8.48110580444336	3.0
7562	1	0.00011699615088871576	9.053369522094727	2.0
7563	1	0.0004433018717272183	7.721259593963623	3.0
7564	1	0.00018842655536276684	8.576802253723145	2.0
7565	1	0.00010210475119726652	9.1895112991333	1.0
7566	1	7.326454008868902e-05	9.52143383026123	1.0
7567	1	9.851734827295681e-05	9.2252779006958	2.0
7568	1	0.0001953598073218736	8.540667533874512	2.0
7569	1	0.00021880595990833286	8.427325248718262	2.0
7570	1	0.00017138804306705165	8.67158031463623	2.0
7571	1	0.00011533354154932147	9.067682266235352	3.0
7572	1	0.00018328935045737772	8.60444450378418	2.0
7573	1	5.35562619161455e-05	9.83477783203125	1.0
7574	1	0.0002731164812267846	8.205612182617188	3.0
7575	1	0.00046043071074151735	7.683348178863525	3.0
7576	1	0.00014652034690295815	8.828346252441406	2.0
7577	1	6.743397856148301e-05	9.604361534118652	3.0
7578	1	0.0003072576634391248	8.087823867797852	3.0
7579	1	0.00019462341257542093	8.54444408416748	2.0
7580	1	3.8141825175508686e-05	10.174199104309082	2.0
7581	1	7.205854977685412e-05	9.538031578063965	1.0
7582	1	9.54616132829524e-05	9.256786346435547	2.0
7583	1	0.00016665019698767122	8.699613571166992	3.0
7584	1	0.00016101061550899458	8.734040260314941	2.0
7585	1	5.812634581447707e-05	9.752891540527344	1.0
7586	1	9.356059608492536e-05	9.276901245117188	2.0
7587	1	0.00014797416470476625	8.818472862243652	1.0
7588	1	0.00014609756797937648	8.831235885620117	2.0
7589	1	0.0001567556560039236	8.760822296142578	1.0
7590	1	0.0001471555472979534	8.824020385742188	3.0
7591	1	0.0002818879968951783	8.17400074005127	3.0
7592	1	0.00021410474902494223	8.449045181274414	1.0
7593	1	0.00015621512339785592	8.764276504516602	1.0
7594	1	0.00015672650741493696	8.761008262634277	1.0
7595	1	7.980361959794025e-05	9.435941696166992	2.0
7596	1	0.00015744724070020557	8.756420135498047	2.0
7597	1	0.00021238448608039024	8.457112312316895	1.0
7598	1	0.0004513876163599008	7.703184127807617	2.0
7599	1	0.0002985960687652394	8.116418838500977	3.0
7600	1	0.00031496040623812537	8.063063621520996	2.0
7601	1	0.00018663206954319677	8.586371421813965	2.0
7602	1	0.00017554494820197557	8.647615432739258	2.0
7603	1	9.147505931703834e-05	9.299444198608398	1.0
7604	1	0.00012854563142794713	8.959226608276367	2.0
7605	1	0.00026751815420433665	8.226323127746582	3.0
7606	1	0.00020371903222847295	8.49876880645752	3.0
7607	1	0.00011099126267365523	9.106059074401855	2.0
7608	1	0.00021348064644864678	8.451964378356934	1.0
7609	1	0.000489350402748197	7.622431755065918	2.0
7610	1	0.00011318781708918329	9.086462020874023	2.0
7611	1	4.39476365517641e-05	10.032511711120605	1.0
7612	1	9.875919900621662e-05	9.22282600402832	1.0
7613	1	0.0004631790904258912	7.677396774291992	3.0
7614	1	0.00013983642751941156	8.87503719329834	2.0
7615	1	0.00025669400904393847	8.26762580871582	1.0
7616	1	0.00028962210944359607	8.146933555603027	3.0
7617	1	0.0001189282526355564	9.03699016571045	1.0
7618	1	8.54133915356531e-05	9.36800765991211	1.0
7619	1	0.0002905846230671823	8.14361572265625	1.0
7620	1	0.0002855194162280906	8.161200523376465	3.0
7621	1	0.00014851578101038703	8.8148193359375	1.0
7622	1	0.0002998453691541602	8.11224365234375	2.0
7623	1	0.00013509020291018305	8.909567832946777	3.0
7624	1	0.0002644559439396843	8.237835884094238	3.0
7625	1	0.00024426125548546797	8.317272186279297	3.0
7626	1	0.00024058260583145695	8.332447052001953	2.0
7627	1	0.00013896591750264684	8.881281852722168	1.0
7628	1	0.00023390874655289037	8.360579490661621	2.0
7629	1	4.651318370514108e-05	9.975774765014648	1.0
7630	1	0.00017547180409104235	8.648032188415527	2.0
7631	1	0.00011762309788187839	9.048025131225586	1.0
7632	1	0.00021341693197251264	8.452262878417969	2.0
7633	1	2.7554075988751245e-05	10.499360084533691	3.0
7634	1	0.00021587064738005053	8.440831184387207	1.0
7635	1	9.435170129416404e-05	9.268481254577637	3.0
7636	1	8.9814314639464e-05	9.317766189575195	1.0
7637	1	0.00019841016274144854	8.525174140930176	2.0
7638	1	0.00022884855529850675	8.382450103759766	2.0
7639	1	0.00024317094793850928	8.321745872497559	2.0
7640	1	0.0002463597411950878	8.308717727661133	2.0
7641	1	0.0002142512005954106	8.44836139678955	3.0
7642	1	0.0002902755182161835	8.14468002319336	2.0
7643	1	0.0002291770342874578	8.38101577758789	2.0
7644	1	0.000152632207870349	8.787479400634766	1.0
7645	1	0.000394085179091217	7.8389434814453125	2.0
7646	1	0.00013133485473979615	8.937760353088379	1.0
7647	1	0.00012037593750675491	9.024890899658203	2.0
7648	1	6.681757159981213e-05	9.613544464111328	0.0
7649	1	0.00012106936414131992	9.019146919250488	2.0
7650	1	0.0001921225974022232	8.557376861572266	1.0
7651	1	0.00020719253666665226	8.48186206817627	1.0
7652	1	0.00016383230638861965	8.716667175292969	2.0
7653	1	7.900381588698505e-05	9.446014404296875	2.0
7654	1	0.00012505268890230956	8.986775398254395	1.0
7655	1	0.0001651519057072519	8.70864486694336	1.0
7656	1	0.0001535133502415957	8.781723022460938	1.0
7657	1	0.00021154901259936348	8.461053848266602	3.0
7658	1	0.00016124418332308344	8.732590675354004	2.0
7659	1	0.00014099474885236442	8.866787910461426	2.0
7660	1	0.00023944751170567222	8.337176322937012	2.0
7661	1	9.497588408237653e-05	9.261887550354004	2.0
7662	1	0.00031149383478257416	8.07413101196289	2.0
7663	1	0.00018695093694967474	8.584664344787598	3.0
7664	1	0.0001812142687766397	8.615830421447754	2.0
7665	1	0.0002088613841378125	8.47383975982666	2.0
7666	1	0.00010252109549799477	9.185441970825195	2.0
7667	1	0.00012074903870463934	9.021796226501465	2.0
7668	1	0.00016837101491450402	8.689340591430664	1.0
7669	1	0.00012674729728030448	8.973315238952637	3.0
7670	1	3.234410099195474e-05	10.339078903198242	0.0
7671	1	1.5444161920733633e-05	11.078279495239258	0.0
7672	1	0.00018528285103024887	8.593626976013184	3.0
7673	1	3.09923803052206e-05	10.381769180297852	3.0
7674	1	0.0002696147823396775	8.21851634979248	2.0
7675	1	0.0003168209630584482	8.057173728942871	2.0
7676	1	0.00019557156975059497	8.539584159851074	2.0
7677	1	0.0002589721538404539	8.258790016174316	3.0
7678	1	6.513251159658733e-05	9.639086723327637	1.0
7679	1	0.00018917053059212797	8.572861671447754	1.0
7680	1	0.0002797869002579658	8.181482315063477	3.0
7681	1	0.00020807429460339218	8.477615356445312	3.0
7682	1	0.000189906757557722	8.568977355957031	1.0
7683	1	0.0002537968433197722	8.278976440429688	2.0
7684	1	0.00015696867985035798	8.759464263916016	3.0
7685	1	0.0004023363828852748	7.8182220458984375	3.0
7686	1	0.0002555357765916428	8.272148132324219	1.0
7687	1	0.00023931624360855414	8.337724685668945	3.0
7688	1	0.0004362302096015442	7.737340450286865	3.0
7689	1	0.0002579012673231654	8.262933731079102	3.0
7690	1	0.00015283204884535806	8.786170959472656	2.0
7691	1	0.00020318603910652363	8.501388549804688	2.0
7692	1	0.00027555062298003963	8.196739196777344	2.0
7693	1	0.00023854402155268627	8.340956687927246	3.0
7694	1	0.00030416290734479014	8.097947120666504	3.0
7695	1	7.809933092996511e-05	9.457529067993164	1.0
7696	1	0.00033249353157161865	8.008890151977539	2.0
7697	1	0.00012514813293677257	8.98601245880127	2.0
7698	1	9.297958121436317e-05	9.283130645751953	2.0
7699	1	0.00034916459208268096	7.959967136383057	1.0
7700	1	0.00016098528147364926	8.734197616577148	3.0
7701	1	4.7183297055573464e-05	9.961470603942871	0.0
7702	1	0.00025255267322258235	8.283890724182129	3.0
7703	1	0.00021465819514866744	8.446463584899902	2.0
7704	1	0.00010137811017592175	9.196653366088867	2.0
7705	1	0.00016695259697471293	8.697800636291504	1.0
7706	1	0.0002193531487191255	8.424827575683594	2.0
7707	1	0.00028165152631444884	8.174839973449707	2.0
7708	1	0.00021621926110309986	8.439217567443848	3.0
